ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-0.46859646558581086,-1.2533806289258724,0.31908521560945335,-0.2301095684976432,-0.1319730839952415,-0.7278173637042763,-0.06827735443711395,1.033916741485957,-0.938972303701831,-0.6064459592652824,-0.34209103953960557,2
1.487446851839018,1.1144866652822787,1.054257237026832,1.9022632249030482,2.140692115553572,2.0091628739393483,-0.8767245350326904,0.4949499893862114,2.1242882189186627,1.0976088904094883,0.1821638839685057,2
-0.2510085015649982,0.1190830231775196,0.4454265050359731,0.09247620051795166,-0.5444734239070009,0.3028788482726388,-0.0928302403056389,0.8545350003400547,-0.24334232175695697,0.13600812475024754,0.4518080018858595,2
0.8797192417633444,0.5502057436703233,0.30173088321066005,1.1646452788891766,0.592222477897942,-0.5012017098456868,0.006062127858850154,-0.47683041790669456,0.5918168403345553,-0.0652815736914842,0.4679307040922948,2
0.08928255471160175,-0.13044037053570728,-0.9174284456695702,-0.010947527357178332,-0.9619682997846816,0.14081393470069273,0.7434833210156989,0.8375142456322957,-0.6951238781211365,-0.6284186170221675,0.13675464494239797,2
-0.08410443249200693,0.5875267431732687,-0.6174356624980751,-0.025148805968076268,-0.5336684300260522,1.4544294426793307,1.008513119562577,-0.5136061485873356,-0.5386915782085101,-0.09264730125490805,0.5743830319696006,2
0.2465474718776385,0.8776895874691669,-0.1625372797568886,0.33633047958503276,-0.2701583110246586,1.1430395121710188,2.0138840240451086,1.3991328852140212,-0.2767055412094112,-0.3941909509041538,-1.6539404467340069,2
1.769443616467249,1.5650989809880156,0.16406370434901593,0.9620263552201915,0.6936607971004015,-0.012510861440827638,1.3402991540072269,0.5248552957449745,0.2099645455584287,0.7340189145898136,0.1213260743237809,2
-0.0951131585953713,-0.47926962298497744,-0.8232754735943076,-0.39321270861260155,-1.2231477149073364,-1.2532771389083317,0.704944649138805,0.1458929005537666,-0.598319816011627,-1.5320598348882946,-1.1978562397787487,2
-0.6526362983156231,-0.7094708696317216,-1.3879484216415259,-0.4866368470353242,-1.024970944974168,-0.3875998055001945,-0.24393355952386714,-0.1192057139893055,-0.5705312063364113,-1.0806436954354883,-1.1573050910660798,2
0.3114775957477723,1.2129526621166369,-0.6030474026022411,0.25421463650914866,0.07297270705599265,1.9593796992484342,0.5380393510062281,0.3431347216849854,-0.23967413769849363,1.020002198974323,1.4611159038829846,2
3.1838083772569608,2.4507363840523224,0.8787130356303327,2.7902981453161315,1.8823115174264025,1.4780988753584776,1.1839007843839162,0.9817063004880326,2.0608923863177737,1.6999595538751455,0.5627425016376756,2
-0.5563910920168921,0.05201117823859678,-1.6536787665747208,-0.33544365344342614,-1.1680131363057709,-0.0897649186135063,1.0635484392361474,-0.18413797515541197,-0.6244291088966454,-1.3174025028995735,-0.5410680933454153,2
-0.3462406508199289,0.7787224645990137,-1.4320347308713222,-0.3750907984133217,-1.0330851321236993,0.4269029477935194,1.1848589268059337,-0.06157397597108017,-0.9380684993789413,-0.9032077167658169,0.2017977908827522,2
-0.547890205257966,0.38327453234281667,-1.4819552788965726,-0.7913804778443274,-0.8099078583748861,0.17508287658858582,1.8995301674043603,0.09961897017175915,-1.3606934455266124,-0.7643241248478292,-0.5806879702573116,2
-0.7019504466361213,0.24514468652286317,-1.2815251543270412,-0.3833070951026722,-0.7913924497944161,1.7348281313556848,1.0899544229772573,0.008988266105509334,-0.21684816816111888,-0.6050966729992363,-0.9295082919887119,2
-0.04770690280045519,0.2999706914492235,-1.305943697889721,-0.3947879325002366,-0.6568427969976843,0.9613539193142551,1.453206873655918,-1.0209448654981157,-1.0560960660994607,-0.6326595465958949,-0.12835077456430513,2
-0.719990805372684,-0.7812069516228699,-1.2604422021028354,-0.8300445034499918,-0.692727910709186,-0.5111910701024959,0.2568860988161455,-1.0914450453435638,-1.0525425809334605,-0.9699849696956512,-0.2191965215044588,2
-0.7568743021219022,-1.4915884214103712,-0.5859966671544663,-0.9688653412786116,-1.2344500987868576,-0.7680156963741933,0.5013034804514475,-1.066046861877201,-1.5367151188575197,-1.160252806532118,-0.33508876202773846,2
3.1182149896297027,1.9144103060337363,2.076348050434884,3.9347928801184153,4.624955423463282,1.1684859967470653,0.4858882796875192,0.7957559595340038,3.684145467851951,1.9954382791905447,-0.8706931335443695,2
0.9785970992315309,0.7891199970922013,-0.3829613444822336,0.18544460022197998,0.10314675303278444,1.1025109837044687,0.8319250431794987,0.300848314636254,-0.07525991911155659,0.24300441537696815,0.42739752156654787,2
0.8275749301306357,1.3229750337504869,-0.18049904594343885,1.0175705915040378,0.7515419137517915,0.09518578598308507,0.9535571460611031,-0.4598514087081886,-0.027735987169925206,0.6825424180099162,-0.19896819922174624,2
-0.8016001243595974,-0.5342676123963724,-1.3409984449070198,-0.8600071328128415,-0.6921180404236712,-0.8410872835094152,0.3110529547105494,-0.8162098672442518,-0.9572372833672829,-0.9373670373080016,-1.473635118270914,2
0.47723021909151286,-0.21308036755401177,0.6455545454162971,-0.010771956392607543,0.9883987911980483,0.30344535792355704,0.8586431244635082,0.08311644888937941,0.2850328456116253,-0.008988859355621468,-0.306336072459595,2
-0.45410183489833766,-0.14414742491610794,1.4557000642839355,0.029516204977659458,-0.13232056350641136,0.6622951118939021,0.847145129051392,1.069747852176277,0.05124736554846893,-0.24643144997223485,-0.8277009962136318,2
0.7618272527285299,0.38109164121120503,1.7832967332133696,0.7816664780237027,1.7303882272207483,-1.3218953938835165,0.5113827048102187,-0.7781556068914782,1.0955815193402287,1.2115375190337714,-0.29658705490369736,2
-0.8307868291267977,-0.5873872673071457,0.10303998453523876,-1.0229336208351814,-0.42419149051098504,-1.3983071096459578,-0.41594326739281934,-0.6156696706620454,-0.8647517735383853,-1.029756635538827,0.804626207423217,2
-0.7336201073584728,-0.8713798574878917,-0.4667801111633489,-1.0810663706162196,-0.25510094605810996,-1.1472420487535668,-0.312785351157607,-0.9067946810351101,-0.4817678708025904,-0.8137114508769807,-0.3484346121676608,2
-0.9756355383284885,-0.30384522169803974,-0.2805062453139637,-0.8726095998166569,-1.0070713419576203,-0.027239941098263783,-0.13010744622411327,-1.1980261720806022,-1.1912798184877247,-0.4145521332732447,0.8585878309538016,2
1.4597307597495688,1.5682425461073939,2.5428084820744523,1.7251510223147561,1.3098211473264616,-0.33922247657748156,0.18003004784907772,1.5253323612397247,1.4490120090661498,0.7722823948710742,2.017339359892672,2
-0.9957651222472507,-0.9577916742861224,0.13797953828730442,-0.6584721283143293,-0.5372337627798865,-0.6341838159059738,0.029616389887848964,-0.1508163248259021,-0.598859661764226,-0.6214205463106841,-0.38115216232119636,2
-0.7585391226135522,-0.8322469992679761,0.13957666376249905,-0.3927741697997694,-0.9135588307103757,-0.8394164465078126,-0.7465135297139192,-0.476895196086916,-0.5046561677699513,-0.2534717995915928,-0.6312168189395608,2
-1.5319649451312436,-1.3039064412722927,-0.3190168169754688,-0.8171808040644488,-1.149481843712463,-0.45922301687665235,-0.645665727183376,-1.0634899343930708,-1.4894325107788011,-0.8782871666520216,-0.3971641124375409,2
-1.2493656095516632,-0.8346365766020962,0.5350493413179029,-0.8898254912694963,-0.2825028434410852,0.3364206167090374,-1.579803045651523,-1.2448286994998172,-0.4660371938806794,0.21987342731694354,1.5661438187439054,2
-0.545079015358044,-0.4571312929753324,1.801422065629162,0.2703917538591516,-0.7002733467485355,-0.5873407043150618,-0.11048640686784364,0.5488740905817707,-0.6004448700513916,-0.5914484421409029,0.21741621168274128,2
-0.9687141442172967,-1.6539056876519826,0.2902580599618385,-1.0247833910427646,-0.613446506085901,-1.782629503752094,-0.9137882836170079,-1.4848184356682395,-0.46767543418134316,-1.0675009990615973,-0.9956073668154807,2
-0.6596889401518866,-0.8234035493875101,0.8748422449519029,-0.5291173043695278,-0.08743858774510749,-0.7937288376473455,-0.3510628231548954,-1.1913387331129348,-0.16407040755775779,0.6764694750666096,-0.1999289457856125,2
-0.489792110080786,-0.37467814386519466,0.8036628537366235,-0.046706581285565374,0.8963830519756643,1.0408765672470972,-0.5184168540370743,-1.5154251016904894,1.7515558823326407,0.6736808643724937,-0.8130906743379142,2
-0.630101494938253,-0.49826416527315576,0.9087455041658509,-0.9757053918910182,0.10988938713897581,-0.22004635065598854,-0.5473464465279019,-1.4718293033966614,-0.6592388608335642,-0.1633506206654673,1.5440955342031808,2
2.0320977680415404,0.9418774471718977,1.4960910943082364,1.5198256416519023,2.246784764674973,-0.029125842990070882,-0.22273240183415932,-0.5847374972124286,0.491250917232969,1.1869791641968155,1.3004686172488154,2
-0.6392664110592986,-0.9432136906996971,-0.5768779380016602,-0.9849677592771651,-0.7888616040254124,-1.04474372658006,0.07596359183371305,-0.9042877775675409,-0.9177924575727352,-1.4860960586147904,-0.5699780009629335,2
-0.7518509098964844,-0.7059690951668586,-1.1473077931646278,-0.7510075690595218,-0.33810268875879207,-0.6634044974359892,-0.36093051630379797,-1.090656897850808,-0.3593449663864663,-0.4466323807924057,-0.8306410941130455,2
-0.35512077547192306,0.14625720042078,-0.6181691413712088,-0.12329489020752261,-0.2563555500423875,1.0401694278870466,-0.0794263882129235,-0.2560231456031364,-0.3802646190678299,0.4537422400339931,-0.054780015085302676,2
0.7865907972636429,0.1565539554387391,-0.519719649691199,0.16913195361863043,-0.16137569200206867,0.2970086303646237,-0.024188655517362788,-0.38755789784758615,0.377473242630377,-0.4622040013781067,-0.23454350640232335,2
-0.3933689673830091,-0.1060867039505712,-1.634751617233793,-0.4286996130222983,-1.05723718857636,-0.3973471885627461,0.5941626071573217,0.10700337516435077,-1.2899218328319701,-1.162364625224806,-0.3711517941645379,2
0.8215270035382076,0.9077504219322714,-1.100305774695993,0.5588843889638616,0.1713567404678833,-0.6835422687223532,0.7466807374613011,0.2769083606516947,-0.2059943375787011,0.18271313749156418,0.12826581324567038,2
-0.5664997816832367,0.38242032459976333,-1.0732777898523242,-0.2965591283144511,-0.8676133995633388,1.364134364050171,0.4804108504090342,-0.2630392513057112,-1.1964538894763028,-0.1799760814642312,1.0420787623820775,2
0.9030705287991013,0.377777120365007,0.06940427227764012,0.9258497418071259,0.3961011086938607,0.4359751853881738,0.5799917749457234,1.6546224617306367,0.26286291584395804,0.012192451102797933,-0.2204940378824447,2
0.2523475054849213,0.7670169906185395,-0.5963123671906517,0.2286319573858186,-0.5737855696923443,0.9871974432170919,0.2767935180166962,0.21244758325973623,-0.3377240528851038,0.08262194270686588,0.7221277560004523,2
0.057947222042827436,-0.0720859536690606,-1.3482256233060257,-0.09618604420035831,-0.7046278186079188,-0.7803086483377307,-0.03386621396940544,0.32403775532427026,-0.10576099296726083,-0.744544584554625,-1.3147275854827443,2
-0.4985298043822827,-0.3028665192602969,-1.4216707232201102,-0.5254390711521235,-0.7277655026145411,-0.11653977540555197,0.05550491997039274,-0.3275541766019014,-0.7219879633530547,-0.5466920007259234,-0.4417446229240489,2
0.0039735232936367925,0.28615275604610624,-0.16220343216853733,0.03350767077650369,-0.03997989249750419,2.243473774253993,0.2237181030043083,0.7181372861422415,-0.6657263512298396,0.37351935947444503,1.5276249387034249,2
0.6299384864360835,0.8102135163940913,-0.01529930673025177,0.4313935241839056,-0.14209985489569096,1.6269168961874763,1.4373636342393943,0.92879625693001,-0.5827194976419194,-0.05021452921623493,1.6065043354267454,2
0.5306642047316302,1.0172188995800693,-0.8511696979056328,0.40969185898987204,-0.18227262896919968,-0.470999909161569,0.9957770119848302,-0.38828681811322757,-0.2685660380663764,-0.3187411414870948,0.5984967907774023,2
-0.15478898580806846,0.7267781423613686,-0.7986161255808646,0.15013385754702638,-0.73060457901414,0.5413928814562613,1.431021340350936,0.6424795717438697,-0.6870214959186584,-0.11683343969038752,-0.030540324070745473,2
-0.8684889476207622,-0.8495566416978502,-0.9968269180938772,-0.4333635498200299,-0.5092826512683978,-0.21154213169440797,0.4949662426013134,-1.1244978880587135,-0.52816980251134,-0.9774193885955031,-1.4098308568493956,2
1.4466372436560293,1.510100027210897,1.0927197122441294,1.110480688167356,0.9463324554568301,1.7350738470193052,-0.03193546049352047,0.030783758137407854,1.2389092288710557,1.5583282115065726,2.0270088477285895,2
1.7838055610372416,0.32056184329534176,0.3380520800647095,0.7978499356960495,1.0151267904802108,-0.7261189800099155,-0.582329552519839,-0.896074703943703,0.9663294781823687,0.11707469841117368,1.8586916148658443,2
-0.8631344818251688,-1.1564479057492127,-1.3139762535350612,-0.8973195751804272,-1.3655419480120627,-1.3736144262317793,-0.541598368435998,-0.5583730370293368,-1.1064275848870964,-1.7929615003722161,-0.6568739676112081,2
-0.054417045965258634,-1.0037063119555287,-1.486629324585267,-0.24706935972361055,-0.7093874905695244,-0.32556918272707647,0.3906322111001583,0.36500981938222926,-0.728638998906517,-0.9383881904083936,-1.5884764289391982,2
-0.4308044487183321,0.2652493984292499,-0.843016296486325,-0.48468374237360035,-0.21137772954455977,1.0090753104812833,0.09786591286056451,0.05972880161045671,-0.9517225182049559,0.10399613063427657,1.2062009051011267,2
0.16103286801581485,-0.16478492576688006,-0.4535111522358084,-0.0991633527771667,-0.346786788372728,-0.37580970101787564,0.9939862345963393,0.02026640177210933,0.0557550180297051,0.012742281780804398,-0.702310579418899,2
-0.7184100442796368,-0.4609467897769539,-1.1438849091537735,-1.0991407375421085,-0.9308899946785127,-0.3286525012522765,0.9753749618454278,0.15417858408291132,-1.1508718806613332,-1.3786756025713336,-1.5529251970975126,2
-0.7464829133916335,-0.8645476089715046,0.11686015068588744,-0.8071787621364623,-0.3521373987302927,-0.9347373648443582,0.5791872762094613,0.7615648862077058,-0.8937062549577098,-1.046962564891797,-0.7463997926054432,2
-0.7909925499689882,-0.57895672290149,0.6435990578900114,-0.48867016264816643,0.0674746048542526,-0.3192697881979332,0.030324781976906957,0.33232475720974886,-0.3825279971027937,-0.14599263898916243,0.25152296492065174,2
1.4858035678839834,0.7397337714327351,2.063997533484919,1.4517486043354486,3.0693569927965854,1.3228444595862137,0.37542203315136846,0.11356681975273233,1.522834337430332,1.3920869191867813,0.3431741171666582,2
-0.32556776617463523,0.1711206632473002,0.5345153312614018,-0.2593297106149672,0.306032223979535,1.2071981523006858,0.5629492703910964,0.3142418877683831,0.21536178366107775,0.15108314692588198,0.007371767211283594,2
-0.03621657218034454,-0.681939039616098,0.3270581910676701,0.4545557096023993,0.3534521301305325,-0.8371679513612965,0.44376743436784954,-1.4226958391501092,-0.0678154660996316,-0.5196624740144361,0.08662605104535476,2
-0.766383353175062,-0.9894083931084738,-0.03231057524891356,-0.7561653574507294,-0.17993966458212754,-0.7095137548528824,0.7983100376121877,-0.9870084240787674,-0.8680901813015592,-0.2696682776069829,-0.024957796434391527,2
0.07100340172384462,-0.47988658959648106,0.5466645241295937,-0.4085044998577875,0.9467089103770319,0.06368793013143587,0.29986121689434136,-0.20047574104685706,-0.03974360298384226,-0.30990888715786574,0.7204330733817529,2
1.0941493318391424,-0.5060896125544787,1.8030253468302597,1.0097332539709147,1.3570217384920404,-0.7249772884828265,0.9304279363946755,0.8514793896664723,0.6662082663770275,-0.032936256688819984,-0.057950672163005194,2
1.2002478841461512,-0.41129332098784555,2.1613104677277386,0.892807489853434,0.9543998290381795,-1.0270723836183568,0.14529745096279967,0.5141950383354941,0.3602786372564591,-0.1809571460415093,0.7070070861060513,2
-1.3328749856001205,-1.9407179419224798,0.1605609526519132,-0.8254730233943942,-0.8355933560377549,-1.4646176625718004,-0.5147983365999845,-0.5116812520834704,-1.3975668807139674,-0.7740879014129932,-1.2768391620311126,2
-1.6798204162867625,-1.6326414119268977,-0.04572924396717224,-1.3444222074994046,-0.2811785024802024,-1.0607299520988618,-0.14814705898311492,-0.3629213174727958,-1.2162794695443675,-1.5499290526067246,-0.47923554907233773,2
0.12298866812022076,-0.18372071835073014,2.762161217628795,-0.06615210939564146,0.3379452408382233,1.0362243100418094,0.9216208242174502,0.6472556774510578,-0.37116986032377935,1.1483110305748945,2.1477938603555815,2
0.4568795914684446,-0.3444123206235469,1.5844848177193778,0.31674502023496226,0.6045816535962395,-0.868659648713437,0.6433077314696518,0.29696504558850534,0.6932680384671989,0.004307694542054463,0.3020857090649115,2
-0.9260655863699618,-1.1567261736804337,0.6346154663724479,-0.8415610432536592,-0.7203782786733828,-0.5440309386073763,1.1385939651428862,-0.252039122580912,-0.9154234899517333,-1.2288758163619335,-0.9879978821478126,2
-0.915322707813114,-1.1086904926326764,-0.03564133625318481,-1.2615916485156589,-0.17908696708429056,-0.9941203285855665,1.2266435943262912,0.24779020377957467,-1.1271400865619314,-1.1767950309493107,-1.485455064548955,2
-1.03682580275776,-0.4746533768429399,1.0212846909367885,-0.41509511700758495,0.020654247557865997,-0.3944765718849575,1.5026779799728962,0.06726654341436165,-1.5736439753617728,-0.47820753584235265,0.8117126798885911,2
1.333939352783112,0.5144666290594725,2.6453469820145146,0.9836680246122329,1.1268654207672457,0.26055918216998936,1.4777670275488202,2.957658401385566,0.9916222858164663,0.6822749333964971,-0.5175165331481179,2
0.4099529201205924,0.9549135477729147,0.4172882468310281,-0.1729136519666418,-0.07397555942056615,0.4594594559978158,2.0545401582801572,0.5451234269004299,-0.4100381648973386,-0.7787920211950203,1.3011695998033157,2
-0.5380777739336476,-0.5580035507674714,-0.6999239755724027,-0.42332137172103235,-1.1153151822701242,-1.076805780232307,0.752985516712816,-0.10135049171629246,-1.067173763121806,-1.3284585646643117,-1.0371438821985528,2
-0.08293399909181956,0.18930385775517783,-0.7808943791211944,-0.6023233131335776,-0.44789391190398237,-0.25928615895330853,0.8851197729807004,-0.4705553168037898,-0.9686480829002109,-0.6519163584493435,0.5176243413038721,2
0.2637679151488557,0.7370864422703163,-0.15204466735606564,0.7223481744766491,0.6103814246107828,0.7490399437980845,1.2211565883452744,0.4538024376667237,0.42222624460978014,0.08256010752678891,-1.6807610611070838,2
1.3634302609780196,1.7464068973729605,0.2179087127851543,0.794984693172243,0.7912181013413706,1.5605449289444904,1.3524721537451538,-0.2203712077342668,1.1094526146113464,1.3505554520718894,1.309126941519971,2
1.2993781810902783,1.7828969601717484,-0.04864046647759681,1.305312553352957,0.9804583982082183,0.45237410634114755,1.4483640700904854,0.04190290968057977,0.4915674264973375,0.05583209944225954,-0.4926364437243993,2
-0.7994281992349047,0.035455774120576725,-1.5835168351695863,-0.8409150784557006,-1.2233799682344046,-0.3036971034365933,0.8845174866903253,-1.087032016452824,-1.3837424355630554,-0.9134140232027892,-0.5035925086257567,2
-0.7118223498875805,-0.3413196305908737,-1.206932363959814,-0.3990258469425005,-0.41221834985527644,0.6170424696197466,0.12042902292553456,-1.6183019517621515,-0.4430841207762931,-0.21757127981781796,-0.035972187480461236,2
-0.6623607562055179,-0.19355460954917533,-0.3751269029502746,-0.4457669457251063,-0.4482214837267704,1.0580961439030834,-0.17965386295630684,-1.2147710794285336,-0.22993505213547707,0.40839528308100925,0.49409627682963303,2
0.4489478803041026,0.01685047564106601,-0.9322877803715833,0.22393297381034705,-0.35713409363287535,-1.2206332768556836,-0.3831845125858192,0.40352235461716696,-0.5216710607499249,-0.5288565198092952,-0.4732535763119762,2
-1.1624271068245575,-0.6611476750931707,-1.4151546423255408,-1.2537632430561882,-1.7284668946076698,-0.678032957348912,-0.37817762404978067,-1.0994288050260985,-1.7220410371016788,-2.2753162055752263,-0.03431443556811644,2
-0.6967733259134887,-0.6318757496938225,-1.6838835872148563,-1.0014447344022586,-0.6178213063666383,-1.1945200457540148,-0.5088707821725965,-1.9175417627359148,-0.42692056439235,-0.5364442162470129,-1.049770975552747,2
0.4164337741604115,0.5618097597183053,-0.09033909725290563,0.4306114167685256,-0.40773967332937067,1.6060381411860867,0.804218940349963,0.5846090515177405,-0.6572581138529172,0.5343803557260368,2.344148284262108,2
-0.3428080743805767,0.17154803054793574,-1.0595752614663227,-0.31503985461910844,-0.10681387082770549,-0.06067423526085131,0.07223291567756784,-0.09574124208399494,-0.2736447884818125,-0.2304631800974088,-1.3143037764943832,2
-0.4988630122516023,-0.22519743411952986,-1.0598539126989062,-0.6850898407238661,-0.5891855314859319,0.837904260162198,0.4947191966040588,-0.05961045994995665,-1.2820398146116587,-0.3151780830165938,0.7943685479613722,2
-0.8698477780888187,-0.1058815811142112,-1.436613111255387,-0.5832567271233003,-0.9402880108250518,-1.1665413121146575,-0.656980976736624,-0.15565009980749905,-0.5107717341580642,-1.028324316706263,-1.183498298496703,2
-0.5186632568966129,0.1517646631719422,-1.1706045437995407,-0.3913640070669924,-0.5634681026685899,0.3473278896572384,-1.406921486991202,0.06367773747654336,-0.3329089770357149,0.003330244387238683,0.6616991243108215,2
-0.23513384825926,0.30926767313962655,0.09866461869401957,-0.21060916241648361,0.5424569387808054,0.6218444026329426,-0.9985053452289293,-0.07600634951891744,0.07876725550712456,1.1917219570567603,1.0833756499480507,2
0.27709466393548976,0.14927628064268259,-0.7756027406889489,0.2503378928232204,-0.6525255744848864,0.053357375186933204,-0.938135669157806,0.31297189096945205,-0.07270288967421372,0.004586353881402932,0.35610378570749657,2
0.9482039007739073,0.45324325051133213,-0.3688182553024395,0.8597950723049278,0.026922973405965892,-1.2408650182115186,-0.5854846643051029,0.669321745662528,0.21673569971921536,-0.2595317243015214,-0.050125347581030065,2
-0.2984874259555899,-0.1456842549993001,-1.2118968530912984,-0.24925856234348445,-0.8011224777674857,-0.7521655036712539,-0.3420985789061082,0.2160203520714567,-0.8388815423279158,-0.5958750857710461,-0.34153828956562515,2
-0.42988357491524476,-0.25118522820558553,-0.14755920559679547,0.1610959921811753,0.3840343955178416,0.7173112430763328,-1.003735013917511,-1.285146452176323,0.36653731688448565,0.6397866360228213,0.03609097315216808,2
2.7969774153381546,1.9451933113583133,2.5400630863380194,2.7231698697620623,3.0292937034812377,1.1645689775379329,-0.422040714180295,1.4382675941214111,1.9420139758478752,3.333808529289882,2.1136868295972984,2
-0.14176390441371103,-0.6536227304753249,0.9630524327073141,0.2408550676425574,0.8084861459140904,-0.8014640901385675,-0.9062969062693625,0.39027945747892745,0.21456240975681332,-0.046874988184545024,-0.2818426590627839,2
-1.3738211313036197,-1.3533829566473592,0.011228612869729477,-1.0274256359706115,-0.9939109165471408,-1.1306300037485981,-0.23741848600723267,-0.393962768926553,-1.6243129762275055,-1.48062901274589,-0.10366298132728995,2
-1.5036812567718192,-1.4564179489938616,-0.20468116139594833,-1.2513450283047185,-0.0431596902306511,-1.0322046635878839,-0.7161732710844576,-1.194099320397896,-0.446289202438512,-0.557376299393777,-1.4734786274699163,2
-0.965010707367812,-0.7622461320906734,0.6950405866082163,-0.2897202097594442,0.3641147207192594,0.4159823261528733,-1.217037515340277,-0.359768728867622,0.2559024091338393,0.8772773544026469,0.4469497542636774,2
1.1249302664183376,-0.15074359941571425,1.191185265420114,1.3406852754353578,1.010377936023555,-0.944901560318444,-0.556113074535825,-0.14373176143237312,1.4466807868374794,0.9007486376230567,0.13816957447170145,2
-1.2214356193206908,-1.5096309941107755,-0.3008095969173085,-0.8516260388011566,-1.4044887742655767,-0.6202000106154767,-0.3254616854885504,-1.1819766610254796,-1.244768634316554,-1.4419450983359356,0.7179770593103423,2
-1.721059604287154,-2.3151115159801434,-0.6920956691921519,-1.105859723318238,-1.0747893850141546,-1.8955123727552452,-0.7267374131673179,-0.8569039182133231,-1.324752447921275,-1.6202942669554852,-1.886271814991985,2
-0.6146153667205175,-0.8909002708101003,1.2237291400299148,0.00010042973998624833,-0.18978845070589143,0.014784773684570708,-1.1619010839077228,-0.08653391414201023,-0.39451679155100844,0.855692549420005,1.4748162468903687,2
-0.535944536054088,-1.017881124667125,0.34071336724227136,-0.10310099102147431,0.1594280673185252,-0.2452474771264231,-1.5183553363247564,-0.6269066356877979,0.7289042825955526,0.13654871547673583,-1.3865393152267462,2
-0.5934313452417086,-1.2432044216398646,0.5942658364209681,-0.3114000137915499,-0.4336700673971396,-0.5534520723954289,-0.3117795382855134,0.1234932918078611,-0.5197650260656459,-0.7154359135116245,0.13187761107778587,2
-1.1766396329992248,-1.7712533748805506,0.4198623351587208,-0.68404723426625,-0.6337358356813423,-1.5035139751085715,-0.49668521436361035,0.5764933933506516,-0.986856207541192,-1.2060437079443858,-1.4567869730967316,2
-0.4816246369260856,-1.2030493532689626,1.1017500197515766,-0.3602319509470958,0.03967084900306895,-1.0730676617752835,-0.2595400652958297,0.2221182139095882,-0.3105619770480716,0.5411067014902787,-0.11361499697975465,2
0.2385336815067956,0.0030314691215098627,1.4887514375161086,0.7072447298403838,0.6923932208823693,0.5985001402286386,0.14572716557977075,0.1954524109390093,0.10165010673566047,0.7435983310108883,0.36176813294560467,2
0.05321634799510621,-0.05521156209169788,1.2125403413295015,0.11228505854482854,0.7131473425930227,0.36433424534419534,0.7132928457540472,1.0336797874730064,-0.31946096318211986,0.10723233874034666,0.47964493437983396,2
1.0652710298718888,-0.06057234032408271,0.7680575052340999,0.6698113858195481,0.8252576184782868,-1.239231386608565,0.8207400134109503,0.4701748393951339,0.5710598675832709,-0.6922644942531289,-1.5304676836306301,2
-0.9927678599203253,-0.7545811710297975,-0.08478402035642373,-1.199785925282382,0.10855773464462483,-0.10891290748999184,1.48090638420677,-0.4612089108334238,-1.0763343383885864,-1.0496399547637587,0.07053985702071655,2
-0.12328089514256815,-0.4916157174119031,-0.12226131561427399,-0.6112530122487712,0.41341703867390994,-0.18429441666249707,0.8428858965849841,0.10541740990737535,0.19825561559852356,-0.954051613359139,-0.8872223665634904,2
2.0534491659443335,1.5769478204226568,2.2080169862985732,2.0586953947059445,2.3275594830338435,1.7711028346394861,1.2907576988659857,2.1737277302296762,1.2087562987405425,1.9205042773344678,2.553953100263273,2
1.1168073838446904,0.7981146148155513,0.33222529359035563,0.8103930821079222,0.7930924736394552,-1.0781000240797434,0.7927557531878744,0.4629585130755943,0.12723685314236055,-0.05192039549487404,0.3695389242117538,2
0.061291997234647795,-0.5088368265268778,-1.2029953049926903,-0.6113226150630936,-1.1081775481543452,-0.9195000443363492,1.1035269701256742,-0.2876194030578048,-1.130984503001273,-1.5354953301643637,-0.09948781165860725,2
-0.1970166177707191,0.5559472939389155,-1.2859112790117824,-0.5492366361975293,-0.4496077778048949,-0.15921712210943767,1.8785268907816572,-0.7699495082950869,-0.9811088623018008,-0.7011249557274764,-0.7036384895017322,2
0.12870447155316048,0.9508836282637034,-0.3634000647099941,-0.3811467120219726,-0.8670307004924026,1.0026678590271603,2.0981543267086553,0.8239083321783632,-1.471328042003089,-0.23919063657317527,0.31604263387556675,2
2.5541852326336496,3.0595504101883537,0.9739976786324315,2.460597420860261,1.7101152386871135,1.9751653722825302,2.149614283709475,1.749804662968566,1.7942375823610495,2.2480305348634086,1.1132516888571535,2
0.577123899230223,1.4547034540992934,-1.1784663019847232,-0.3279298926242703,-0.446720957889019,0.661785396058274,2.0445337293269894,0.015178891469490079,-0.5105009447036061,-0.4643317645566731,0.6555578648981426,2
-0.4235925591867758,0.2459291203431598,-1.5787892468575102,-0.21223766440810965,-0.7302019620638923,-0.8320634452478499,0.9993524431037667,-0.2788277935577792,-1.0907778570848847,-1.1587904340973587,-0.6536851918911304,2
0.2704898969186415,0.3874573602381046,-0.6133534558881052,-0.15221950069433215,-0.36717112271762736,0.8421636821078358,0.6546877024692538,0.15025883889053374,-0.21560060497370712,0.19402396639529887,1.0907788130363723,2
-0.5157743628873098,-0.16393996557999713,-0.7223818266088409,-0.5837313301995619,-0.7173896678213088,-0.02801326355322837,-0.009249855377934631,-1.7489228589704358,0.156539650621332,-0.2689215718831396,-1.08330965537623,2
0.7551490337860174,1.5216497750386904,-0.14763364519130195,0.4697578228044699,0.0924822594893189,1.4447469892678397,0.8734958272949834,-0.37811423216072604,0.33722730070882645,1.1796550232145397,1.7828113834758847,2
