ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-0.6683520528877015,0.2583479923622506,-0.8117941747813218,-0.7633950908743123,-0.7668946516035999,-0.9271783424940733,-1.415039551724713,-0.6519923346867038,0.1946923438315681,0.006590231358838818,-0.04228727656966147,1
-1.1111213479958446,-0.5376280177788849,-1.1358690426785507,-1.5139719405439904,-1.3013347065110679,-1.2155618356283182,-1.5547058714621644,-0.5235549296711227,-0.9050314762371139,-0.8349084885631971,-0.7910849210660161,1
0.007520189877768418,0.5896891897066865,-0.366284209286052,-0.8718354255764879,-0.5034989267426258,-0.030280497667856003,-1.7000139073010136,-0.8160485538156481,0.1604873446981487,1.192508775819267,1.926321535315029,1
-2.276596397395588,-1.2672350008338054,-1.7377975901744758,-2.1515991192866184,-2.1943020071706894,-1.3002670146711297,-1.0612046814153264,-1.233229006239876,-2.537439769064445,-2.087776137916103,-2.8030073133447067,1
-1.4121917493097762,-0.11194068652307558,-1.121702814928065,-1.409026664931114,-1.5257993998259352,0.16725698199317265,-1.384953468881278,-1.549853297908072,-0.7118146796427111,-0.1853742488669561,0.4816149328856345,1
-1.7196732426418802,-0.15300046094542138,-1.5079800925802467,-1.4426061102034748,-1.63784775847403,-0.6713319626994453,-1.7425019070052716,-2.5902809769023603,-0.9130201726317725,-0.39392227934048885,0.2784043356605357,1
-1.5380218412791136,0.3876325532676491,-1.4893129947423642,-1.4796959573047879,-1.501302009107048,-0.7605834576630283,-1.5798264329890752,-2.1315970955129333,-0.8245935062221721,-0.2402400422449241,-0.30261817089144366,1
-1.517288936497749,-0.15376108850828363,-1.3110141570061213,-1.3511010303061994,-1.2331482801928824,0.07138598713644444,-0.6608687715678332,-1.5286850699326486,-1.2271255906011351,-0.729050114495948,0.15925862677504213,1
0.4605566916966452,2.226515784564378,-0.2726881851878546,0.3109951587993677,0.858413488779975,1.2450277373279754,-0.6517818010674409,-0.9178383205053303,1.6198801325591892,1.490338264921082,1.0455550008570167,1
-0.9348873813141151,0.5907968739283582,-0.9140183503057492,-1.295641061948503,-1.0021775074251047,-0.05584373654891391,-0.520519123508418,-0.3532169933539562,-0.9862335806322163,-0.5786637017599383,-1.3103814329180756,1
-0.394476324552029,1.5130302799789448,-0.40287099126645887,-0.5369015969403419,-0.3509635799706045,0.1437591410545486,-0.052515675368984466,0.6832425599462991,-0.7239465305966556,-0.11260602571941013,0.030941629429483173,1
-0.7521670892899235,1.430363738577777,-0.7594638540168934,-1.1139143554036446,-0.4556413617168668,0.07574451142017974,-0.4914127487172431,-0.5178218851111841,-0.836154035391388,-0.28855751023165654,-0.20076809729452855,1
-0.7623823830943139,1.518744701786589,-1.2175942348187618,-1.1852865256864722,-0.319900922275647,1.1079144156092924,-0.24446911764720608,-0.7695901461242949,-0.36103517115953954,0.12953044742950284,0.4129039516558386,1
-0.7604521260709812,3.1733817741883175,-0.78176935011515,-0.8694923989126732,0.12552236601020025,2.094435642569772,0.04997823111471627,-0.08685166403785627,0.22449530309261864,0.524854438752498,0.05933582888682523,1
-1.4883229632103778,2.4926988994931634,-1.5202369530668791,-1.293064346358777,-0.9899529580585402,0.915355962274104,-0.1662885165225321,-0.28662127629498935,-0.8196784667418544,-1.0587448280739826,-0.9060640223454554,1
-0.5252975019702734,2.060317253352568,-0.7473491686923156,-1.0054398956988764,0.00394210672060475,0.3520193179768417,-0.1366231652395564,-0.2666444286041842,-0.5393789695150063,-0.02395161326178375,0.12126400866532684,1
-0.22199690788545032,2.877484765547716,-0.5693204317294754,-0.9903653434676086,0.299461939417745,1.653449968506045,-0.5150857160561885,-0.06989564470492583,0.39632130590760656,1.3219776832016745,1.0701888138964486,1
-0.8041310739363065,2.3573135442194193,-1.0729377784950354,-1.2087007365075146,-0.5796678977223867,1.197171289232822,-0.2749474395575179,-0.6276591606540144,-0.29938488327179025,0.19925565087738023,0.38516814963394663,1
-0.9462746005539177,2.7954505031975687,-0.8764529402033003,-1.0483427610992346,-0.32453804619017984,1.5892436766501326,-0.020508893454335864,-0.2970716030869849,-0.15053361905381055,0.42980391221692665,0.5278628044322115,1
-0.8630440883824214,1.6083256819678784,-1.04848865023783,-1.4589838555441197,-1.2124860094280663,0.623010016992611,-0.3139655396980342,-0.6064722494706449,-0.667592432209369,-0.8966060805962309,-0.09460203407187037,1
-0.9395360211787659,1.6748507871632534,-0.582221335095575,-1.058538311553696,-0.6522263434257243,0.6722626499849726,-0.30347517136722424,-0.6049526853569899,0.048367014587868566,-0.2991774642800079,0.02618440298977795,1
-1.0282430112193839,1.1305330341284097,-0.6487494570510087,-1.0765909157934135,-0.6757611502117354,0.10303241711461122,0.23441662134329583,0.4262245464273183,-1.0521921263741043,-0.7996382691592144,-1.8566013724788561,1
-0.051516398031840056,1.6571387356333933,-0.2517890878404433,-0.662452256567486,-0.21839599265721749,1.9769411870674944,0.7531907515923654,0.5595437397592116,-0.7409587264928471,0.08602761717069206,0.7723969456262086,1
0.1377538932202632,0.6099926765476262,-0.032094159700174464,-0.2458189385116164,0.03073533440668538,0.5587393059600593,0.9220951899164267,0.6106019868469995,-0.4850677979826392,-0.4087295783085369,-0.6793335096610578,1
0.021543324368685588,-0.06722214832193321,-0.31534680629069334,-0.24673448657205116,-0.2077762542110872,0.37572890649069285,1.1394662385002199,0.7313368380422859,-0.8488869304035382,-1.1078627346248082,-1.1419944070078907,1
0.7848083002148758,0.6598622993254897,-0.17948549360389757,0.24599642650116954,0.5863243647701953,0.8024203802416826,0.9324410455081911,0.6158796064703527,0.05878828391864328,0.4790072983303111,0.14902735678212378,1
0.24976683356217805,0.6549141646054737,0.12836501885930954,0.10276749935362407,0.06273288146911984,0.6132675844172182,1.197215170160778,0.9720585180968832,0.05481725909697364,-0.6414520943559211,-0.9210605548463554,1
0.6360449116866235,0.39585027948870216,0.28544209321284614,0.019874425223112398,-0.03139708535666097,0.396084130449081,0.9098940376198105,0.4283535736964125,-0.42305531763097903,-0.5764263377062759,1.1318126247049751,1
-0.25171035542483855,0.4589135777121991,-0.42146547801452444,-0.2644148023254874,0.039970272781232385,0.03506992559910126,0.4269051484668012,-0.08372503353850172,-0.3053837877203419,0.3482867426553782,0.8118182499742241,1
-0.25198815159920696,0.25352235394949585,-0.4036058566666784,-0.40529257550454156,-0.2217291142761464,-0.37332681363361625,-0.02445647201192614,0.4243152497298122,-0.1612584891307074,-0.2570070675140826,-1.090276323138643,1
-0.6729132920657943,-0.21950096716643236,-0.5967475355122611,-0.4888623889857388,-0.4896531373388342,0.9327216815221908,-0.37505231033245723,0.2072948742232277,-0.6295298018149189,0.2226406907424825,0.04700312999153659,1
-0.3616802902226729,0.33928600669440157,-0.2799740902067442,-0.21649948558152482,-0.23620464736669677,0.3295252652519776,-0.3429256560071398,0.028817598098004823,0.2273138211002463,0.21141625850990672,-0.29798322001192096,1
-0.3092147705354396,0.35789574646800043,-0.7087676992222697,-0.6332001489140672,-0.5564750273871188,1.2511818546877125,-0.7977013426326958,0.4028707423038117,-0.16805618800921754,-0.227889092663619,0.7461007073529465,1
-0.39202854632701734,-0.0749952218219662,-0.4874902574195739,-1.0194495896999958,-0.7330687916789741,0.24356977612229472,-0.43338467993862906,0.050783109898021594,-1.1734427486912342,-0.5624706959126757,0.5264209590663865,1
-0.27787912197728826,-0.17909389192747277,-0.6241149098667792,-0.6512893951572675,-0.20171518172544153,0.6172139961608811,-0.5404794216894092,0.20269658523611078,-0.61014863149836,0.2878012544448662,-0.023458865454825454,1
-0.47863998500459004,-0.7979010693406272,-0.6784240730574465,-0.41855571804476377,-0.18663052086938267,-0.30079481290080007,-0.7171094873543944,0.02641499844314917,-0.12939928977233411,-0.11029286261331603,-0.5474389471158749,1
-0.04467260257820917,0.40083649277173194,-0.08966216052929103,-0.00690389920381996,0.19391639659200186,0.6847448653290326,-0.8882229808100547,0.7432132511354056,0.2436112801750956,0.40585325526603905,0.10735334858591737,1
-0.9370051524762154,-1.6575114168561247,-0.9311064056576489,-1.0084753894393406,-0.8381836879483298,-0.8872726938951966,-1.830463094986005,-0.15588907310733127,-0.8348003439674845,-0.8387550061323185,-0.7329753331172533,1
-0.44843240408771734,-0.8167516771333495,-0.9019583084427751,-0.3946909436884018,-0.12471017297423402,0.38576455679884547,-1.9550632562871981,0.05871228894511287,0.37411777101697297,0.7442562575630095,-0.8266803217757247,1
-0.44993451639447896,-1.0149305884439244,-0.6929275414322419,-1.2817321069202345,-0.9431844733612085,-0.254053061554076,-1.9481234825725693,0.540690002592003,-1.085855865010114,-0.012990506880063873,0.10509499681380725,1
-0.9150674881569586,-1.3420311380421925,-1.2106538935438258,-1.2779577651896936,-0.7768934592148787,-0.6107959758983998,-1.8567030080736657,-0.6740084828941256,-0.858656654453364,-0.19392377563988858,-0.478226446771893,1
-0.890013748813377,-1.073349173972723,-1.383469462772032,-0.9445057057941321,-0.43909867342517356,-0.47347396493038874,-1.6102036915000597,-0.40776778631333527,0.22934478356943375,-0.09878877513738661,-1.8001262833078426,1
-0.8846388029513915,-1.6512859672234128,-1.099248463521915,-1.2601801190115467,-0.5923628381655034,-0.9739558196206479,-2.086652033968439,-0.6956461265634515,-0.9099375830877817,-0.5802406206003529,-0.28578490831718784,1
-0.5044084493148826,-0.5602646992587594,-1.2164995492336064,-0.6709907032559502,-0.07877512486293577,-0.8052766214065735,-2.0702385458120656,-1.0421327721099731,0.5383974574361957,0.6041908206784314,-0.16746796047937773,1
-1.430929388947224,-0.9350125226287489,-1.8161435647923116,-1.5801201867647672,-0.5556003887834475,-0.23653794711337828,-2.1708534259770165,-0.9628323259101392,-0.8951045572452522,-0.06865043306262533,-0.8167721517979332,1
-1.2984488518628245,-1.1549520448118349,-1.5500580871720113,-1.5076462220093185,-1.0656793554713293,-0.824911454180648,-2.0664269812197755,-0.5930529704420461,-0.26340106122523704,-1.1537015017942773,-1.4232702187552737,1
-0.6573161651987034,-0.4342974076363273,-1.056711094397359,-1.2757259405527746,-0.6551297792736683,-0.09423437133877118,-1.552308894831316,-1.430747254975154,-0.17808978583346252,-0.06991114988825156,1.3495774714371347,1
-0.8627862570975807,-1.3563139173273118,-1.4590203708478566,-1.2999535582457789,-0.5317051134175494,-0.5794102825992665,-1.8645130682991427,-1.3962984170066592,-0.4246662396552087,0.070022496356578,-0.04055873251254378,1
-1.0558764609675426,-0.9158385700903001,-1.2354052316450772,-1.4192267026306393,-1.0186865138925931,-0.33292045019361743,-1.7801900120607494,-1.6753990438452955,-0.28071335534761716,0.38814622360607576,0.10193560339692204,1
-1.7616298618809116,-1.2765023962188653,-1.4865415972122562,-1.678190191595624,-1.1616203935843339,-0.1885417818941294,-1.776983585581773,-2.037196562098415,0.12049753028808902,-0.24431832113315619,-0.869377495982019,1
-1.1877228234252308,-0.9206813847029627,-1.6396529593854707,-1.2967699599929272,-0.6785246704540179,-0.17767564204195674,-1.6472018004529596,-1.9387140768508022,0.33659610683590124,0.0028668426435387645,-0.255462906402669,1
-1.3160698902042827,-1.6623450477146906,-1.356785395920127,-1.3833825730034333,-1.1587688189125303,-1.3291645540447736,-1.7368322736738184,-2.0267456364443595,-0.5520567625423682,-0.8326208505561301,-0.3067114840938174,1
-1.4967072077650014,-1.7394334143338228,-1.314821341296179,-1.780679660353499,-1.2114211796393561,-0.8557750914050946,-1.7033181379879696,-2.6192201524583356,-1.2554436377020115,-0.10522698095778146,0.04852128960307265,1
-1.3461317489482627,-1.4591541673061745,-1.141998771578911,-1.6789498531616927,-1.1102751665161872,-0.736788046511295,-1.3720780634257272,-2.5422768519704135,-1.0981863168726311,-0.4632494738707131,0.5617531346923733,1
-0.6873197345200731,-1.1320488536208335,-0.6581051389311424,-0.41342762863886456,-0.3382285709926248,0.12044938120114179,-1.1724097283829737,-1.8281077943462127,1.0409711081018702,0.7743607925758559,-0.03494036528832564,1
-1.5593090823720936,-1.8742319737303061,-1.259384559798505,-1.2939900044486286,-1.0141643617794533,-1.6437789137223602,-0.6322088352873875,-1.476581634534166,-1.1088410093344785,-1.1127134236059872,-1.803410616997702,1
-0.917144814145708,-0.8251097385140543,-0.9289790209958089,-0.9718054717415612,-0.6933744217207993,-0.9150336526208666,-0.5621474385907954,-1.3029598920440635,-0.32122954839756,-0.35205356769481744,-0.044591513089387864,1
-0.8908765896518838,-0.9233989545870496,-0.9409306925019298,-0.6960698626089773,-0.7427360860672145,-0.9889453703864864,-0.8331402989956629,-1.7616999696159643,0.02952380991401461,-0.1847141821230133,0.10695194267337894,1
-1.8374395261120622,-1.8060888810179003,-1.2903520625929465,-1.3893980573197695,-1.5714428653470591,-0.5735971272349625,-1.159799294392204,-2.051216301809941,-1.149004879841719,-0.6623614159593963,-0.8993106044343377,1
-1.0885362960636036,-0.3210526805074572,-1.103695257672397,-0.6036574154424599,-0.7551810950841277,-1.3074128972881287,-1.0844426330941643,-1.6767899497575367,0.8897930285183092,0.0043008413661590516,-1.5853592289983216,1
-1.3704287702535487,-0.22548226586497178,-1.1249823146557905,-0.7076162236543128,-1.029289202545375,0.12870925041523693,-0.8450992135396453,-1.3473218004913048,0.002402415276252701,0.011588193218723555,-0.7757895512901313,1
-0.8457986941676976,0.34895369829984907,-0.6854995044292239,-0.4292491552817376,-0.5695355029567158,-0.6889453177941214,-0.80379476812738,-1.520048910217381,0.3625749258145275,0.44464387470717537,0.7179011355922322,1
-0.4718124543688565,-0.2939189583951671,-0.35319428846233947,-0.5148723393917122,-0.9680102645489913,0.014394094035845333,-0.13450831789007203,-0.9254676289462378,-0.3461405714342333,0.371753060770599,0.27494526791460244,1
-0.6276882461814607,1.6471949839579196,-0.4546435011008003,-0.6944976711715656,-0.7443034625696329,-0.007935917932093386,-0.6343044329626885,-0.55032226518881,-0.22732642431995956,0.20384594536586564,1.6023713354782636,1
-0.8345706756308775,0.29786915684976834,-0.6539039187158522,-1.15642637635228,-1.28556079105307,0.0030385571352811273,-0.6620225168567463,-0.7136031284083024,-0.8222467308760221,-0.4480093527081643,-0.13229418039302715,1
-0.28081086509720665,1.2891898417657213,-0.25383533070997083,-0.08329395797774737,-0.26863805775769767,-0.5823860100252325,-0.027957274917125022,-0.21734234911815292,-0.14242685165391308,0.5044151101028017,0.7072015286664145,1
0.22696877804937848,1.4750986026916542,-0.12036837676654918,-0.14546585255981948,0.06971252591060687,0.8350291898578526,-0.14691260158174563,-0.1710701099716964,0.13932152884970503,1.2187002008966654,2.064758321710198,1
-1.4505793650167966,0.09827326663922804,-1.0351124611953344,-0.8071873344708436,-1.5247711453867914,-0.6379330310096369,-0.40662900480726505,-0.5907751856756938,-0.6733025282152945,-1.0332289295754407,-1.3686705371304297,1
-1.0749043145817423,0.5224539566820311,-0.7687089390509582,-0.5803796838397961,-0.4450475361295078,1.7459281547643664,-0.8055558630397738,0.273607399088113,-0.10251477048090298,0.6388263757990398,0.5496298933138745,1
-0.4684687546540174,0.2875682805253805,-0.7174675573471214,-0.07053896726631838,0.2711270507666477,0.042063982029212986,-0.2553768272351182,-0.11340431463505943,0.3951792091490647,0.12771920085730792,-0.8006421719348128,1
-1.2197121853475346,0.47565478230485675,-0.8664132268132223,-0.8551091056916285,-0.806282834559473,-0.5117817851025664,-0.5748957475449079,-1.2940162004308993,-0.6486217663033832,0.030652965041777922,0.4948643820974842,1
-0.577904809414088,0.45136843339981225,-0.39676897810828665,-0.7405089476036805,-0.23489912399562216,0.06167372733608647,-0.7355955842651647,-0.9171059826604309,-0.4780085150468211,0.6167723041027445,1.975641634815237,1
-0.7287842033225337,0.41385590219470153,-0.7330033166705676,-0.51211130993682,-0.2210126714598844,0.416865681144832,-0.4998015837757028,-1.0743777842049713,-0.2108880529039818,0.5721101479953755,1.3162120427686923,1
-0.5527114617633057,-0.13219438668977057,-1.0061570099283819,-0.5952832865966847,-0.46554464820587815,-0.5476798148678658,-1.3899006802150478,-1.188691955652321,0.9074427758814548,0.04795818348538402,-0.4241286793030741,1
-0.8515851224627223,-0.4800525740001751,-0.9083535115432421,-0.7139310460545232,-0.7092335134897647,-0.4681189136278678,-1.323139172932727,-1.46959477736332,0.02139994869620894,0.37167416508235956,-0.20775970497645896,1
-0.5637792771310448,-0.2719004375832981,-0.7705071873010689,-0.23603280110379168,-0.4850930279248686,-1.2599564789528568,-1.2647082456753653,-1.4617254624917724,0.6944650085655464,0.7132010372047217,-0.35533559798856457,1
2.023863355149312,0.7996619211332125,2.386175429865088,1.8616862712457902,1.9539920634446888,2.074477692321123,2.9497232362699997,2.5759197662365882,1.069802816968333,0.36264427649517655,0.23354197340977634,1
2.119723382571535,1.8407476183801161,2.993838611315646,2.116910937901823,1.8958883541255858,1.763424596286405,3.814018503025477,3.198280461461892,1.090961713266603,-0.49676270195972977,-0.4825739809541976,1
2.9439644163640764,2.4251705222391533,3.8788564567242023,2.1472366379554404,2.0030575576486718,2.9145676151360744,3.822545464224523,3.3789643865450705,0.08255455423859887,0.7392398637922436,2.5686566433974773,1
2.597228329573896,0.9848958943096615,3.484723061354156,2.529617421815113,2.216270591979921,1.3397336145929764,3.173608435919557,4.061951278441029,0.15087102312414188,-0.7744998414846153,0.7562308157724857,1
4.080335413767635,1.4833363534226016,4.417063689066042,3.4350939067799233,2.8311679863511423,2.2901259531200986,3.133537825064795,4.968671827373774,0.7084036849146266,1.199433688529567,0.7028862976970655,1
3.850993412186288,0.5594195064713068,3.625375766587269,3.066479089910623,3.049706244184836,2.694166523246342,3.5640421739168464,4.679511464130104,0.1811039378640316,0.23739430943159173,-0.012687195648170453,1
3.6411487197395083,-0.2668133384034813,3.7677026837444703,2.780441834944417,1.689392698484212,1.8301318755101559,3.785209492978397,4.326070740255479,-0.21403967756706296,-0.7307441413466021,-0.25310390176565317,1
3.215494527234106,-0.3683432897383291,3.869039503998283,2.9605063208182343,2.2000923979857294,1.3230739811099794,3.797734514467871,4.012134388803906,-0.17581734278503955,-0.5299982679114797,0.9384214242078821,1
3.39932234043241,-0.04768400649201342,4.4784020153904684,3.6144120841008682,2.6034129623002817,2.056354677031606,3.792917315333987,4.609836500304295,0.40400102761332685,0.6683267300920189,-0.03433181998646522,1
2.8328495452920492,-0.18384442130785525,4.53174751471089,3.1654519599421747,1.3403997903105977,0.8209738719395914,2.952849986369461,3.6729200146592977,-0.09493586580651314,-0.1579982654797507,0.2988574480680938,1
3.973074702700603,0.8431071036217191,4.061402281106267,3.7307184646767597,3.0795481253943917,3.127847051433341,4.3734415192416085,4.541713410989612,0.9484411670536221,0.4867474804552779,0.5758695325693243,1
3.1894686341399003,-0.31354744341422286,3.3181189407404066,2.8904554534754183,2.2287417861419128,0.7989388954185725,4.463046053125015,3.7073179856680563,0.10673235511203566,-1.2765088938398288,-1.4614152088593702,1
1.4233365339566866,-0.19583239564233834,2.660267164859008,2.01390139290936,0.8087993432052459,0.15837625249276832,3.2156118887592555,2.4833994144959846,-0.558404294036475,-0.8173507981939233,-0.4819144455339024,1
1.3012295584793214,0.23677923972324608,2.0010346916981443,1.4959959270244878,0.4005331594991843,-0.08043354305395486,2.029262986573051,1.714620958607643,-0.43800293251477335,-0.0434792042903072,0.5848485216706022,1
0.289427420179749,0.09448207909318013,1.498477243509041,1.1298614003817447,0.12306509866134847,0.3786690662620344,2.068781894403871,1.2949207343205944,-0.42681949773828265,-0.7531954357588323,-0.766043700573082,1
0.3954752451899533,1.0578328611841838,1.4170159864750997,1.0301206403755523,0.39652348849620717,0.19003036835452367,1.5930706114144049,1.5908711689867137,0.12275837723884662,-0.710136834192739,-0.05535416681118382,1
0.5346229042685963,1.0788284039782423,0.9361948376348939,0.17303542273931594,-0.6180047245632316,0.20758258967169638,1.3239713464277882,1.1450357090924708,-0.3088977710316776,-0.30517238603594077,0.07649073408362837,1
-0.12342451145448569,0.7043667986897743,0.6361556858220603,0.28878781626388805,-0.4493125171372065,-0.6118264910529357,0.8378559519233113,0.8051120788008092,-0.5607267220555909,-0.4722674692343676,0.013903693296810012,1
-0.9379714590963023,0.10460869591823664,-0.21399379061739954,-0.7494054795997402,-1.0733386467423267,-0.26768023639100613,-0.10157163886650063,-0.13382850748624459,-0.7711434363788139,-0.272889527839754,-0.1321274252336517,1
-1.7176527100890149,-0.022401049141481402,-1.2276993582668376,-1.5025466038793076,-1.7185994094890222,-1.2051047688474523,-1.224561309997827,-1.1293260871347033,-0.9473382677654179,-1.0760600912700922,-1.5385951899883838,1
-1.167031513784705,-0.1316241734351005,-1.1613592347332329,-1.3993407314717612,-1.1598866899504554,-0.28464093550306035,-1.4926436460819545,-0.9038374211077151,-0.1668505483629619,-0.24020396597471588,-0.4805866365252584,1
-0.40371933674910854,0.2850835139159192,-0.7005447340697031,-0.8005683263640373,-0.3216638497750399,-1.2305367225082482,-0.6314003779341434,-0.14409268519887272,-0.6915234378002723,-0.5648777975286654,0.7396606359517622,1
0.28603908646088,0.35258848509048796,-0.5678812289698202,-0.6368379960299275,0.5304933398770818,0.15268475299537806,-0.47806835975751216,-0.15296214276374495,0.8017276156340545,0.5906957260654577,0.04846163983360441,1
-0.45172430406322656,0.04833342466167554,-0.8312415935044954,-0.8039031199054443,0.07863216352594254,-0.1917447906821437,-0.5278440727710315,-0.33012571381194766,-0.4623832978732496,0.0901071984885414,0.6171360057579871,1
-0.3917756446292014,-0.2539128008482572,-1.0495871248699227,-0.7774265708915108,-0.20239755483396232,-0.4459349613095156,-0.9513777125330745,-0.5472403242034959,-0.2313534936161794,-0.16183093325434003,-0.654594815419121,1
-0.30958695275001624,-0.3333654577039881,-0.8338561309510135,-0.48063226087193345,0.042380646024846,-1.0659919880938604,-0.8230183701101162,-0.5533287085625398,-0.1815180478058787,0.431808270491611,-0.5530083858070548,1
0.05171830651685606,-0.36383546714795384,-1.1359008165167956,-0.5470861122239905,0.46635914587848787,-0.737033201969505,-0.9516383770219287,-1.2544447112877866,0.5992206411067007,0.4301109712451766,0.15789264197593134,1
-0.2932528244763419,-0.1822501141815834,-0.9644666961377347,-0.7004058297014601,0.2896146724079717,-0.17375115695961862,-1.062636293556476,-1.6161914334057434,0.9491722661009702,0.960740718958792,0.4372175514406352,1
-0.7803726920611602,0.34341704734077516,-1.1748867609645497,-0.5688067147367937,0.10899233983052456,0.7153164744259317,-1.2672248174158636,-1.2502637008620223,0.6992017373818742,0.7734817687532348,0.023632046451679826,1
-1.2784049837068028,-1.0607767441941969,-1.5080159800708535,-1.1470792382182722,-0.7133026220688735,-0.937420167412469,-1.2300917747284792,-2.24301668925063,0.6695445480203792,-0.6048626002534611,-1.3791802672875861,1
-0.39406446537734097,-0.6359234024814897,-1.1674183487802454,-0.8526798335452859,0.08407427856367988,-0.4620235807228663,-1.1502536947797415,-1.8350328771322215,0.41187671928658814,0.44598330166739036,0.3734302686217796,1
0.23135210468759068,0.6182920419441392,-0.869290413488087,0.3451248444741287,0.9628905604105152,-0.01321952156898332,-1.7558126319857137,-2.2748878509619885,2.838811141530152,1.970045116882709,1.0231125969992048,1
-1.3373650194823972,-0.8904109256102988,-1.7289609053730888,-1.627893434524105,-1.1938256149416895,-1.0031677356548787,-1.7916529026956796,-2.3951732695537156,-1.1515182369373609,-0.48649074936674047,0.5960971155105824,1
-0.37440600891793135,0.45064738126324366,-0.7971988158396098,-0.32634745919862357,0.6566095853137165,0.4012845622374759,-1.0988843437021938,-1.9317619114910194,1.4696531540545397,1.3331370032005267,0.8694704922527199,1
-0.057877870867780984,-0.30443238170753173,-0.9946232131258019,-1.0430438996808775,-0.7528862119667579,-0.652696893125585,-1.6246505852472286,-2.060088171394949,0.31002212317000505,0.5043096994123867,0.4675695372942285,1
-1.5035777516399846,-0.492506513512017,-1.5739975708896656,-1.6864638432953591,-0.8704500877167977,-1.2859333333174083,-1.9457882457162767,-2.6424940048712773,-0.37941872755063966,-0.5598575237157428,0.5399526431431036,1
-1.3453742297038795,-0.6582990905764096,-1.7636251679899957,-1.348234217841349,-0.7860276331514863,-0.5026942483312284,-1.7409866788029682,-2.4243767054611576,-0.26866081431323696,0.502165912025874,-0.19951451261488562,1
-1.690633727460245,-0.7567916799853792,-1.8917255583980495,-1.7438858960061765,-1.200858195752088,-1.0033880288148163,-1.9385674025342903,-2.263109633506885,-0.4690523551885252,-0.6219183843098438,-0.7898700928207796,1
-0.7050765247742117,-0.09724659641168339,-1.1258460784433084,-1.1367388701943728,-0.42647250990367286,-0.36701640869280755,-2.019989230384973,-1.7367709424155837,0.9049381009320235,0.7755788482734017,0.45539450651287094,1
-1.375699777028403,-0.7805376360422082,-1.2177205844234977,-1.3891298874916418,-1.5970135740538582,-1.3526965780553215,-1.979481995170333,-1.7796018227984696,-0.0320792535542802,-0.6729708337019031,-1.029109966511508,1
-1.4260928995043303,-0.9530633839016411,-1.1760121163681616,-1.419233057707373,-0.5352931271743734,-1.1643631552614857,-1.7860366014290903,-2.015371775531805,-0.2573726896518193,-0.14197765240827132,-0.332608084850506,1
-1.453511817363275,-1.1858361634542656,-1.1104303954935546,-1.2051269840230228,-0.5345383852274405,-1.0866131117387414,-1.975165175203528,-2.5483004643231775,-0.28798433666265755,0.3498910855147062,0.6507820133628699,1
-0.8104930542950473,-0.09767778854565279,-0.8732540226778192,-0.9017126872508489,-0.5135473629456996,-0.8598771987868505,-1.5952788640955986,-1.5585883462696322,0.1466726723011908,0.628063193752117,0.7350954908566133,1
-0.7840081887463838,-1.1446908364395567,-1.1107955497892052,-0.6578137652600808,-0.6060593657738684,-1.159684764935479,-1.3216039761208271,-1.3855128256667315,0.06416362032274571,0.16416109035508053,-0.7369590207521011,1
-0.7024283228021309,-1.5453950735128281,-1.1179370705160012,-0.44032266845933843,-0.3215039370982704,-1.755226152859548,-1.1705515654249925,-1.4920949058779933,-0.05475729886422835,0.028275364491415437,-0.7238930288685713,1
0.36411621514103026,-0.5861540711943048,-0.27977292422232275,0.32730509760236903,0.3041914425308656,-1.4843773427226818,-1.1101814234249112,-1.090554424282145,1.5168813227199496,1.1149065392508493,0.09375454092169039,1
-0.9400781845886677,-0.9600163489631232,-0.7828730181038022,-0.6291876441678407,-0.6088536248699248,-0.8047673611241983,-0.6961176378878525,-1.0989912791119154,0.0788048874811956,-0.46531911556894257,-0.2926506633240548,1
-0.7574495696188089,-1.8402868576114149,-0.5530924727749401,-0.6702017187788214,-0.6996811127028059,-1.381084534297111,-0.44835047497751335,-0.9613205822414768,0.050199790490101114,-0.9192625892419118,-1.2389387092665136,1
0.23975422162692195,-0.4714172095046696,0.15493645009156595,0.0712649030196955,-0.016261115493465466,-0.40717163252125205,-1.265677521878019,-1.0500316045657443,1.7457453881209897,0.6170495783233015,1.7677798365731483,1
0.18735820782208937,-0.840218902125975,-0.051388645761401036,-0.011172917866968507,-0.16327487015481257,-0.9400215817064888,-1.265420986557384,-0.5923343976237475,0.6794408541060031,0.0007958566984229697,1.3747679442525111,1
-0.14214478147377485,-1.4267058728551723,-0.15645339515908013,-0.17683662133043368,0.02385057568217112,-1.3501034750565657,-0.8623011547772056,-0.6587160265398979,0.33267551885768676,0.36748033114464224,0.13335126276123935,1
0.015238930813487393,-0.13614354701313156,0.23969916116175013,-0.13765373657840002,0.47120951150436907,-0.042905477339510396,-1.1476149301993173,-0.9573225234715763,0.6990180188058104,1.5884758814219009,2.8332844765220146,1
-0.7451688577174992,-1.1217412058146994,-0.7118832436694388,-0.815232479655151,-0.7430425798921595,-0.5272628444848163,-0.6121106113384008,-0.8978034036731176,-0.057998577173992184,-0.13343935093751516,-0.5414430815704092,1
-0.13698351872705714,-1.510221724980111,-0.36907397069307796,-0.5752988881279731,-0.24834589083807884,-1.4876289103554892,-0.8900552636423237,-0.6030982287908456,-0.04771009916618445,-0.37489770991609006,-0.038900685208640394,1
